10575 2452007.2500000  330.940 53.320 1000.080
10575 2452007.5000000  334.370 55.780 1000.850
10575 2452007.7500000  334.780 56.610 998.330
10575 2452008.0000000  338.940 57.840 1001.470
10575 2452008.2500000  340.880 58.630 1000.560
