 3811 2451938.7500000  261.510 26.070 1009.200
 3811 2451939.0000000  263.350 22.770 1010.500
 3811 2451939.2500000  265.110 19.480 1011.880
 3811 2451939.5000000  265.640 18.440 1009.600
 3811 2451939.7500000  266.990 19.110 1011.590
