10926 2452015.0000000  261.050 77.640 1015.570
10926 2452015.2500000  264.430 77.120 1017.630
10926 2452015.5000000  267.640 75.850 1017.200
10926 2452015.7500000  270.860 74.750 1017.060
10926 2452016.0000000  272.570 74.170 1017.720
