14665 2452087.7500000  291.380 53.860 1005.790
14665 2452088.0000000  295.250 55.290 1002.160
14665 2452088.2500000  299.070 54.990 1000.040
14665 2452088.5000000  302.450 54.180 998.880
14665 2452088.7500000  304.390 53.460 996.530
14665 2452089.0000000  306.750 52.300 996.310
14665 2452089.2500000  307.150 48.740 997.900
