10606 2452031.2500000  357.660 28.830 1004.140
10606 2452031.5000000  357.380 29.520 1005.810
10606 2452031.7500000  359.100 29.580 1006.890
10606 2452032.0000000  359.140 29.660 1007.010
10606 2452032.2500000  359.510 29.560 1004.280
10606 2452032.5000000  358.460 29.470 1004.920
10606 2452033.2500000  358.230 29.320 1001.650
10606 2452033.5000000  359.010 28.940 1003.920
10606 2452033.7500000  359.930 28.520 1004.170
