 2785 2451914.2500000  262.620 56.290 989.420
 2785 2451914.5000000  268.470 53.940 989.350
 2785 2451914.7500000  273.880 49.130 987.990
 2785 2451915.0000000  277.000 48.000 987.880
 2785 2451915.2500000  279.390 46.510 990.590
 2785 2451915.5000000  281.440 45.330 995.300
 2785 2451915.7500000  283.200 44.860 998.550
 2785 2451916.0000000  285.180 44.530 1002.400
