16871 2452118.5000000  263.770 73.650 1006.810
16871 2452118.7500000  269.160 73.950 1004.670
16871 2452119.0000000  277.570 74.660 1003.290
16871 2452119.2500000  279.980 74.120 1001.990
16871 2452119.5000000  285.030 74.030 1001.370
