 8702 2452006.2500000  343.060 63.770 1000.000
 8702 2452006.5000000  344.220 63.780 1002.120
 8702 2452006.7500000  345.100 63.580 1002.980
 8702 2452007.0000000  346.480 63.090 1004.500
 8702 2452007.2500000  347.780 63.040 1004.020
 8702 2452007.5000000  347.970 62.980 1005.470
 8702 2452007.7500000  348.530 62.910 1005.070
 8702 2452008.0000000  349.290 62.780 1006.630
