19756 2452159.0000000  325.510 62.720 1008.800
19756 2452159.2500000  328.240 62.040 1008.070
19756 2452159.5000000  334.790 61.660 1008.170
19756 2452159.7500000  346.230 60.660 1005.550
19756 2452160.0000000  354.220 59.120 1003.700
