26583 2452194.5000000  341.820 67.780 980.590
26583 2452194.7500000  342.420 68.660 981.070
26583 2452195.0000000  346.080 70.810 982.040
26583 2452195.2500000  349.100 72.290 981.160
26583 2452195.5000000  349.730 73.580 982.620
26583 2452195.7500000  348.060 73.240 982.570
26583 2452196.0000000  349.930 72.530 984.120
26583 2452196.2500000  352.280 72.580 986.470
26583 2452196.5000000  356.340 73.450 990.290
26583 2452196.7500000  357.840 74.160 992.920
