 5215 2451958.0000000  298.700 76.120 998.220
 5215 2451958.2500000  311.810 79.750 1000.050
 5215 2451958.5000000  318.770 80.670 1000.280
 5215 2451958.7500000  326.470 81.180 1005.080
 5215 2451959.0000000  333.370 80.300 1009.500
