29116 2452227.2500000  354.090 28.810 1014.670
29116 2452227.5000000  354.380 29.200 1015.390
29116 2452227.7500000  353.850 28.850 1013.960
29116 2452228.0000000  353.240 29.470 1012.080
29116 2452228.2500000  353.620 28.710 1009.830
29116 2452228.5000000  355.920 28.990 1011.780
