18559 2452142.2500000  273.450 16.550 1010.500
18559 2452142.5000000  272.480 16.920 1009.360
18559 2452142.7500000  271.880 17.150 1011.540
18559 2452143.0000000  270.790 17.260 1011.370
18559 2452143.2500000  270.940 16.620 1012.360
18559 2452143.5000000  270.180 16.810 1011.350
