13333 2452069.0000000  275.100 58.680 1012.380
13333 2452069.2500000  276.710 56.980 1011.880
13333 2452069.5000000  275.670 54.040 1009.940
13333 2452069.7500000  278.140 53.460 1008.530
13333 2452070.0000000  280.710 53.200 1007.700
13333 2452070.2500000  283.500 51.740 1005.670
13333 2452070.5000000  284.600 50.310 1004.780
13333 2452070.7500000  285.550 48.440 1006.930
