22046 2452142.7500000  269.040 60.230 999.840
22046 2452143.0000000  274.700 60.780 997.820
22046 2452143.2500000  281.200 61.560 996.580
22046 2452143.5000000  287.220 62.160 996.170
22046 2452143.7500000  292.300 63.510 996.540
22046 2452144.0000000  295.940 64.950 998.980
22046 2452144.2500000  295.580 69.490 1000.140
22046 2452144.5000000  295.660 71.990 999.440
22046 2452144.7500000  293.520 73.140 1001.460
22046 2452145.0000000  292.750 73.660 1004.900
