27527 2452274.7500000  342.390 42.020 1002.930
27527 2452275.0000000  341.770 42.850 1006.140
27527 2452275.2500000  340.190 43.740 1005.210
27527 2452275.5000000  338.880 45.100 1004.970
27527 2452275.7500000  337.550 47.180 1001.460
