 9975 2452023.5000000  294.780 68.500 1001.620
 9975 2452023.7500000  297.720 69.380 1000.670
 9975 2452024.0000000  295.160 71.000 1001.310
 9975 2452024.2500000  291.010 71.980 1001.850
 9975 2452024.5000000  287.070 72.160 1003.180
 9975 2452024.7500000  285.410 71.420 1002.450
