 7593 2451971.5000000  295.590 38.270 1002.270
 7593 2451971.7500000  299.120 38.070 1000.950
 7593 2451972.0000000  301.900 38.620 1000.950
 7593 2451972.2500000  305.580 38.240 1000.150
 7593 2451972.5000000  309.190 37.620 999.630
