15747 2452069.5000000  260.360 59.180 1006.920
15747 2452069.7500000  260.420 58.370 1006.970
15747 2452070.0000000  260.260 57.210 1007.000
15747 2452070.2500000  260.060 56.450 1005.500
15747 2452070.5000000  260.760 54.850 1004.440
15747 2452070.7500000  260.810 53.600 1004.000
15747 2452071.0000000  261.980 52.750 1003.880
