17285 2452087.5000000  307.190 68.460 1015.260
17285 2452087.7500000  306.360 68.750 1013.650
17285 2452088.0000000  308.140 67.330 1010.430
17285 2452088.2500000  306.380 68.670 1011.280
17285 2452088.5000000  304.960 67.470 1013.080
17285 2452088.7500000  303.240 67.760 1014.550
