 8159 2451978.2500000  262.470 54.280 1008.980
 8159 2451978.5000000  263.570 52.400 1008.390
 8159 2451978.7500000  272.970 53.550 1006.670
 8159 2451979.0000000  273.190 51.980 1005.240
 8159 2451979.2500000  275.590 51.100 1003.440
