24660 2452229.7500000  329.530 47.480 1027.320
24660 2452230.0000000  331.310 49.940 1029.080
24660 2452230.2500000  332.440 51.870 1028.720
24660 2452230.5000000  335.480 54.980 1028.960
24660 2452230.7500000  338.530 57.500 1026.500
24660 2452231.0000000  341.870 59.000 1025.480
24660 2452231.2500000  345.930 60.300 1024.390
