11940 2452023.7500000  319.280 31.190 1017.700
11940 2452024.0000000  320.070 32.310 1017.100
11940 2452024.2500000  320.900 33.130 1014.450
11940 2452024.5000000  322.050 34.330 1013.350
11940 2452024.7500000  321.630 34.960 1011.550
11940 2452025.0000000  321.140 35.180 1013.640
