13651 2452073.2500000  350.510 16.600 1005.700
13651 2452073.5000000  347.970 16.720 1008.320
13651 2452073.7500000  347.730 17.420 1008.810
13651 2452074.0000000  348.000 17.640 1010.180
13651 2452074.2500000  347.350 17.860 1006.680
13651 2452074.5000000  347.170 18.700 1009.760
