26634 2452260.7500000  348.330 35.550 1010.180
26634 2452261.0000000  348.960 36.490 1009.670
26634 2452261.2500000  348.550 36.780 1008.610
26634 2452261.5000000  348.770 36.260 1010.310
26634 2452261.7500000  349.300 35.240 1011.030
26634 2452262.0000000  355.140 30.800 1013.460
26634 2452262.2500000  355.290 29.530 1012.080
26634 2452262.5000000  357.830 27.830 1013.710
26634 2452262.7500000  358.930 26.160 1014.100
