 3048 2451915.7500000  278.640 66.830 1000.590
 3048 2451916.0000000  278.880 67.040 1002.090
 3048 2451916.2500000  278.850 67.380 1002.510
 3048 2451916.5000000  280.540 67.270 1002.360
 3048 2451916.7500000  282.620 67.700 1001.530
 3048 2451917.0000000  284.310 68.320 1001.350
 3048 2451917.2500000  284.640 69.160 1001.700
 3048 2451917.5000000  283.280 69.180 1003.300
 3048 2451917.7500000  283.240 68.720 1006.630
