18483 2452141.0000000  357.790 28.290 1007.070
18483 2452141.2500000  356.110 22.980 1003.740
18483 2452141.5000000  355.520 23.910 1006.960
18483 2452141.7500000  354.120 23.470 1007.800
18483 2452142.0000000  353.970 27.380 1010.020
