24626 2452229.2500000  302.850 72.430 1000.140
24626 2452229.5000000  301.300 73.980 994.590
24626 2452229.7500000  301.450 74.390 987.620
24626 2452230.0000000  298.910 75.420 988.290
24626 2452230.2500000  295.290 75.790 992.980
24626 2452230.5000000  294.170 75.290 999.830
24626 2452230.7500000  294.700 74.770 1003.610
24626 2452231.0000000  298.010 73.980 1004.310
