11792 2452047.7500000  280.940 6.030 1010.290
11792 2452048.0000000  280.750 6.030 1010.020
11792 2452048.2500000  285.350 9.290 1009.050
11792 2452048.5000000  283.820 9.990 1009.330
11792 2452048.7500000  284.200 9.950 1008.960
11792 2452049.0000000  283.680 9.990 1007.970
11792 2452049.2500000  284.110 10.450 1008.410
