11198 2452039.5000000  278.700 72.250 1008.090
11198 2452039.7500000  281.100 71.630 1003.840
11198 2452040.0000000  281.630 71.560 1002.470
11198 2452040.2500000  284.360 71.200 1001.240
11198 2452040.5000000  283.380 71.670 1002.490
11198 2452040.7500000  281.990 70.670 1004.940
11198 2452041.0000000  283.380 70.090 1008.120
