11334 2452041.2500000  328.280 67.940 1018.450
11334 2452041.5000000  328.170 67.570 1018.650
11334 2452041.7500000  335.040 69.730 1019.070
11334 2452042.0000000  334.080 69.670 1019.860
11334 2452042.2500000  334.090 73.260 1016.710
11334 2452042.5000000  337.220 70.090 1016.800
11334 2452042.7500000  336.690 68.630 1017.750
