10307 2452027.7500000  357.870 57.610 997.340
10307 2452028.0000000  357.700 58.430 996.080
10307 2452028.2500000  358.570 58.240 996.110
10307 2452028.5000000  358.370 58.390 997.200
10307 2452028.7500000  357.130 58.460 998.780
