17983 2452134.0000000  353.900 38.760 1018.110
17983 2452134.2500000  354.120 39.210 1014.820
17983 2452134.5000000  353.660 39.360 1015.930
17983 2452134.7500000  351.920 40.450 1015.140
17983 2452135.0000000  354.790 34.690 1014.360
