20623 2452170.5000000  353.960 37.800 1011.180
20623 2452170.7500000  352.090 37.320 1011.190
20623 2452171.0000000  352.110 38.040 1011.930
20623 2452171.2500000  352.670 38.480 1010.750
20623 2452171.5000000  351.750 38.730 1011.670
20623 2452171.7500000  350.900 38.090 1011.340
20623 2452172.0000000  351.900 38.940 1012.100
20623 2452172.2500000  352.240 39.510 1011.230
20623 2452172.5000000  351.250 41.180 1012.700
20623 2452172.7500000  350.120 42.000 1011.880
