20799 2452173.2500000  265.840 14.300 1010.140
20799 2452173.5000000  265.380 14.320 1007.540
20799 2452173.7500000  265.110 13.490 1009.110
20799 2452174.0000000  264.990 12.850 1008.180
20799 2452174.2500000  260.640 15.070 1009.680
