23867 2452162.7500000  350.810 39.470 1014.580
23867 2452163.0000000  355.320 37.840 1013.930
23867 2452163.2500000  354.830 38.470 1012.480
23867 2452163.5000000  354.480 37.550 1015.280
23867 2452163.7500000  350.160 40.630 1015.650
23867 2452164.0000000  355.160 39.250 1015.750
23867 2452164.2500000  355.630 39.440 1014.480
