10221 2452003.0000000  314.180 46.560 997.060
10221 2452003.2500000  315.850 48.110 996.920
10221 2452003.5000000  317.400 49.000 996.280
10221 2452003.7500000  321.090 50.560 994.020
10221 2452004.0000000  325.670 52.050 992.270
10221 2452004.2500000  330.000 53.510 988.700
10221 2452004.5000000  335.100 54.640 987.500
10221 2452004.7500000  336.280 55.450 986.870
10221 2452005.0000000  334.730 55.700 990.700
