 4208 2451943.5000000  284.670 9.190 1007.360
 4208 2451943.7500000  284.190 9.570 1009.120
 4208 2451944.0000000  283.210 9.390 1009.730
 4208 2451944.2500000  284.580 9.420 1009.140
 4208 2451944.5000000  284.410 9.370 1007.770
 4208 2451944.7500000  283.960 9.420 1009.550
