14877 2452058.2500000  347.090 17.400 1006.800
14877 2452058.5000000  348.760 15.920 1008.980
14877 2452058.7500000  346.830 17.920 1008.730
14877 2452059.0000000  346.350 18.780 1009.700
14877 2452059.2500000  346.450 17.660 1005.680
14877 2452059.5000000  348.150 15.660 1008.630
14877 2452059.7500000  345.890 18.410 1009.100
14877 2452060.0000000  346.020 19.010 1009.660
