30172 2452240.7500000  351.850 36.640 1014.410
30172 2452241.0000000  352.080 35.230 1015.900
30172 2452241.2500000  353.050 28.430 1013.110
30172 2452241.5000000  353.420 28.500 1015.380
30172 2452241.7500000  353.210 27.290 1015.890
30172 2452242.0000000  353.580 27.040 1017.240
30172 2452242.2500000  353.290 26.700 1015.710
