17628 2452131.0000000  264.140 70.740 1001.110
17628 2452131.2500000  267.210 70.140 1000.910
17628 2452131.5000000  273.630 66.410 1001.030
17628 2452131.7500000  272.450 65.450 999.810
17628 2452132.0000000  270.980 64.850 999.660
17628 2452132.2500000  270.220 64.760 999.670
17628 2452132.5000000  269.520 64.470 1001.480
