 5818 2451951.0000000  327.450 36.330 1011.450
 5818 2451951.2500000  331.650 37.320 1010.670
 5818 2451951.5000000  331.450 37.950 1011.230
 5818 2451951.7500000  336.600 41.720 1010.450
 5818 2451952.0000000  339.050 43.320 1014.110
 5818 2451952.2500000  343.330 45.920 1016.830
 5818 2451952.5000000  350.700 50.920 1018.370
 5818 2451952.7500000  355.440 51.430 1017.630
 5818 2451953.0000000  359.190 51.030 1018.320
