11938 2452049.7500000  348.270 16.630 1006.820
11938 2452050.0000000  347.620 17.070 1008.660
11938 2452050.2500000  347.470 16.800 1005.090
11938 2452050.5000000  347.480 16.940 1008.040
11938 2452050.7500000  347.350 17.010 1007.300
11938 2452051.0000000  347.610 17.340 1008.750
11938 2452051.2500000  347.680 17.390 1004.880
11938 2452051.5000000  347.820 17.560 1008.330
11938 2452051.7500000  348.290 17.440 1008.210
