27102 2452201.0000000  344.840 46.320 991.890
27102 2452201.2500000  346.980 48.290 987.960
27102 2452201.5000000  349.070 47.330 991.270
27102 2452201.7500000  349.630 49.200 990.100
27102 2452202.0000000  338.610 52.380 991.200
