28012 2452214.2500000  264.530 64.430 993.440
28012 2452214.5000000  272.090 63.950 994.560
28012 2452214.7500000  276.920 63.780 995.000
28012 2452215.0000000  283.250 63.350 995.660
28012 2452215.2500000  287.430 62.930 995.410
28012 2452215.5000000  290.400 62.460 997.530
28012 2452215.7500000  298.140 61.570 999.390
28012 2452216.0000000  303.200 61.500 1002.160
28012 2452216.2500000  304.070 62.170 1005.510
28012 2452216.5000000  303.100 62.200 1010.520
