 2243 2451912.2500000  322.250 52.300 981.380
 2243 2451912.5000000  325.190 52.130 980.630
 2243 2451912.7500000  325.030 52.210 980.640
 2243 2451913.0000000  331.240 52.320 982.460
 2243 2451913.2500000  328.190 51.640 984.980
