19011 2452148.7500000  286.210 63.220 998.560
19011 2452149.0000000  282.880 62.620 999.200
19011 2452149.2500000  282.470 61.250 999.120
19011 2452149.5000000  282.250 60.330 999.010
19011 2452149.7500000  283.930 59.420 998.240
19011 2452150.0000000  286.220 59.240 999.720
19011 2452150.2500000  288.590 59.620 999.420
19011 2452150.5000000  290.750 60.420 1000.560
