23272 2452156.5000000  304.260 80.700 997.940
23272 2452156.7500000  302.200 81.190 996.860
23272 2452157.0000000  306.370 82.580 998.050
23272 2452157.2500000  301.820 83.160 999.900
23272 2452157.5000000  292.010 83.300 1002.520
23272 2452157.7500000  289.070 83.540 1004.280
23272 2452158.0000000  285.610 84.200 1006.090
23272 2452158.2500000  282.950 84.390 1007.160
