24554 2452227.7500000  321.840 39.900 1002.850
24554 2452228.0000000  322.070 44.960 999.550
24554 2452228.2500000  325.710 43.160 1002.780
24554 2452228.5000000  326.250 48.110 1000.670
24554 2452228.7500000  319.130 56.730 986.270
24554 2452229.0000000  320.680 60.470 987.970
24554 2452229.2500000  320.730 62.330 987.010
24554 2452229.5000000  307.960 67.750 984.280
24554 2452229.7500000  306.910 69.710 984.400
