 6263 2451956.2500000  277.770 63.860 1006.250
 6263 2451956.5000000  279.500 62.450 1008.420
 6263 2451956.7500000  279.820 59.590 1007.060
 6263 2451957.0000000  282.300 58.310 1004.530
 6263 2451957.2500000  285.760 57.960 1001.010
 6263 2451957.5000000  290.490 58.250 999.100
 6263 2451957.7500000  293.170 59.480 998.010
