 9759 2451997.5000000  311.770 37.160 1016.010
 9759 2451997.7500000  313.380 36.890 1015.470
 9759 2451998.0000000  317.770 38.820 1015.430
 9759 2451998.2500000  321.950 41.460 1013.780
 9759 2451998.5000000  326.290 44.850 1010.530
 9759 2451998.7500000  331.620 47.420 1004.130
