20929 2452175.2500000  319.390 81.030 1019.660
20929 2452175.5000000  326.730 80.320 1018.240
20929 2452175.7500000  345.400 77.850 1014.530
20929 2452176.0000000  352.100 79.020 1012.250
20929 2452176.2500000  358.170 79.790 1009.320
