30608 2452246.7500000  271.020 49.470 1007.400
30608 2452247.0000000  275.830 49.430 1009.170
30608 2452247.2500000  282.070 49.130 1011.580
30608 2452247.5000000  288.610 48.860 1015.390
30608 2452247.7500000  295.880 48.200 1016.320
