17095 2452084.7500000  358.410 19.610 1009.010
17095 2452085.0000000  358.610 19.900 1008.850
17095 2452085.2500000  358.450 20.110 1005.680
17095 2452085.5000000  356.980 20.330 1008.440
17095 2452085.7500000  355.400 20.940 1009.170
17095 2452086.0000000  354.680 21.370 1010.060
17095 2452086.2500000  354.100 21.080 1007.260
17095 2452086.5000000  352.710 21.280 1010.120
17095 2452086.7500000  351.910 21.070 1010.400
