21105 2452131.7500000  303.440 55.650 995.480
21105 2452132.0000000  306.400 56.610 995.480
21105 2452132.2500000  308.480 57.420 995.310
21105 2452132.5000000  309.670 57.720 995.370
21105 2452132.7500000  308.720 57.980 994.890
