15783 2452103.0000000  330.060 78.620 1012.570
15783 2452103.2500000  339.010 76.490 1009.480
15783 2452103.5000000  341.310 73.330 1008.500
15783 2452103.7500000  336.640 68.840 1010.010
15783 2452104.0000000  332.960 67.270 1011.420
