23713 2452215.0000000  343.910 65.670 990.780
23713 2452215.2500000  340.030 67.180 978.990
23713 2452215.5000000  341.790 68.620 975.490
23713 2452215.7500000  348.790 70.980 973.730
23713 2452216.0000000  353.300 71.980 970.460
23713 2452216.2500000  356.150 72.270 971.200
