22026 2452190.5000000  307.030 82.360 1007.350
22026 2452190.7500000  311.990 82.310 1002.120
22026 2452191.0000000  310.500 82.400 996.740
22026 2452191.2500000  305.530 82.140 990.670
22026 2452191.5000000  315.240 82.620 987.410
22026 2452191.7500000  332.770 81.920 985.670
22026 2452192.0000000  344.080 83.190 984.990
22026 2452192.2500000  354.310 85.280 982.040
