32345 2452269.0000000  320.020 35.960 993.860
32345 2452269.2500000  321.800 36.620 992.230
32345 2452269.5000000  320.430 37.720 992.240
32345 2452269.7500000  319.520 38.010 991.370
32345 2452270.0000000  318.710 38.020 993.830
