23620 2452213.5000000  268.010 12.380 1009.860
23620 2452213.7500000  268.390 12.260 1011.680
23620 2452214.0000000  268.150 12.330 1010.370
23620 2452214.2500000  267.660 12.880 1011.760
23620 2452214.5000000  267.270 12.920 1010.080
