 3447 2451931.5000000  267.570 12.010 1014.330
 3447 2451931.7500000  267.550 11.540 1015.720
 3447 2451932.0000000  265.820 9.080 1014.140
 3447 2451932.2500000  268.410 11.430 1015.070
 3447 2451932.5000000  267.260 12.180 1013.560
 3447 2451932.7500000  267.490 11.470 1015.730
