12709 2452060.0000000  281.180 6.110 1011.350
12709 2452060.2500000  284.310 9.810 1010.030
12709 2452060.5000000  284.200 9.990 1009.330
12709 2452060.7500000  283.920 9.760 1010.620
12709 2452061.0000000  283.590 10.260 1010.400
12709 2452061.2500000  288.040 10.860 1010.510
12709 2452061.5000000  288.150 11.380 1010.530
12709 2452061.7500000  288.110 11.220 1012.310
