23217 2452207.7500000  279.730 44.040 992.270
23217 2452208.0000000  276.970 49.480 981.710
23217 2452208.2500000  278.130 50.260 983.730
23217 2452208.5000000  280.080 51.440 985.160
23217 2452208.7500000  284.490 53.050 986.890
23217 2452209.0000000  285.490 53.420 988.980
23217 2452209.2500000  286.960 53.430 991.560
23217 2452209.5000000  286.120 50.680 996.200
