19017 2452108.0000000  324.680 81.380 1020.090
19017 2452108.2500000  334.710 79.930 1021.120
19017 2452108.5000000  341.760 78.620 1022.750
19017 2452108.7500000  342.610 75.640 1024.180
19017 2452109.0000000  333.800 71.360 1024.140
